Frequency (Hz)	Level (dB)
12073.061371	-113.591019
12073.397827	-112.539330
12073.734283	-115.524582
12074.070740	-114.087166
12074.407196	-112.506828
12074.743652	-114.406342
12075.080109	-111.612297
12075.416565	-107.788803
12075.753021	-110.919319
12076.089478	-112.759071
12076.425934	-111.266861
12076.762390	-113.984070
12077.098846	-110.372101
12077.435303	-112.589043
12077.771759	-111.832886
12078.108215	-110.823868
12078.444672	-112.179314
12078.781128	-114.839020
12079.117584	-110.129295
12079.454041	-110.476471
12079.790497	-109.864510
12080.126953	-109.592445
12080.463409	-108.961159
12080.799866	-112.582726
12081.136322	-116.682327
12081.472778	-113.088165
12081.809235	-115.383026
12082.145691	-109.365379
12082.482147	-110.264725
12082.818604	-110.823792
12083.155060	-110.051231
12083.491516	-110.430374
12083.827972	-109.644859
12084.164429	-112.601250
12084.500885	-112.880165
12084.837341	-109.887032
12085.173798	-107.855507
12085.510254	-111.020599
12085.846710	-109.219788
12086.183167	-109.265656
12086.519623	-112.992317
12086.856079	-111.747978
12087.192535	-108.448814
12087.528992	-108.189743
12087.865448	-110.590302
12088.201904	-113.349838
12088.538361	-113.986031
12088.874817	-113.780731
12089.211273	-110.642273
12089.547729	-112.780685
12089.884186	-111.689659
12090.220642	-111.003700
12090.557098	-111.377487
12090.893555	-115.451233
12091.230011	-112.359909
12091.566467	-109.878304
12091.902924	-112.130318
12092.239380	-111.047371
12092.575836	-114.057838
12092.912292	-110.692368
12093.248749	-110.422386
12093.585205	-113.898041
12093.921661	-111.823242
12094.258118	-113.217117
12094.594574	-112.244598
12094.931030	-111.279892
12095.267487	-113.226387
12095.603943	-114.109352
12095.940399	-111.623695
12096.276855	-111.203072
12096.613312	-109.116577
12096.949768	-110.486336
12097.286224	-108.537407
12097.622681	-111.137299
12097.959137	-113.270035
12098.295593	-112.328293
12098.632050	-114.894753
12098.968506	-112.960800
12099.304962	-94.049339
12099.641418	-79.010445
12099.977875	-80.364433
12100.314331	-98.671593
12100.650787	-109.861221
12100.987244	-111.338829
12101.323700	-113.280556
12101.660156	-114.633362
12101.996613	-110.908890
12102.333069	-109.356888
12102.669525	-110.184845
12103.005981	-112.090309
12103.342438	-107.931175
12103.678894	-108.175728
12104.015350	-114.765755
12104.351807	-115.346863
12104.688263	-110.624779
12105.024719	-112.740082
12105.361176	-114.906265
12105.697632	-114.480415
12106.034088	-111.289413
12106.370544	-109.426117
12106.707001	-103.601227
12107.043457	-92.225235
12107.379913	-94.564140
12107.716370	-110.358940
12108.052826	-108.882515
12108.389282	-111.232300
12108.725739	-115.385689
12109.062195	-110.994141
12109.398651	-113.499626
12109.735107	-114.956596
12110.071564	-114.821396
12110.408020	-109.731201
12110.744476	-106.182373
12111.080933	-111.535675
12111.417389	-113.663635
12111.753845	-111.096779
12112.090302	-111.532700
12112.426758	-113.337997
12112.763214	-115.072937
12113.099670	-110.993637
12113.436127	-109.061409
12113.772583	-109.815224
12114.109039	-110.006737
12114.445496	-113.141228
12114.781952	-113.649742
12115.118408	-110.287430
12115.454865	-110.764847
12115.791321	-108.309250
12116.127777	-111.386559
12116.464233	-113.375534
12116.800690	-114.619438
12117.137146	-111.178673
12117.473602	-115.352318
12117.810059	-113.790604
12118.146515	-110.742714
12118.482971	-109.462547
12118.819427	-110.136742
12119.155884	-109.693474
12119.492340	-113.244461
12119.828796	-110.221817
12120.165253	-111.240334
12120.501709	-112.905052
12120.838165	-111.236649
12121.174622	-111.448402
12121.511078	-116.119095
12121.847534	-115.704620
12122.183990	-114.003624
12122.520447	-108.627251
12122.856903	-109.449013
12123.193359	-107.711998
12123.529816	-107.389603
12123.866272	-108.180725
12124.202728	-110.450851
12124.539185	-110.186417
12124.875641	-109.925537
12125.212097	-107.701164
12125.548553	-111.166168
12125.885010	-110.208725
12126.221466	-113.284172
12126.557922	-111.233971
12126.894379	-114.310806
12127.230835	-111.323860
12127.567291	-110.548256
12127.903748	-109.316612
12128.240204	-109.223732
12128.576660	-109.937988
12128.913116	-112.057518
12129.249573	-112.174072
12129.586029	-110.170074
12129.922485	-109.996620
12130.258942	-109.300354
12130.595398	-111.546890
12130.931854	-112.497833
12131.268311	-112.377213
12131.604767	-110.185844
12131.941223	-112.309135
12132.277679	-114.349907
12132.614136	-113.287933
12132.950592	-111.270859
12133.287048	-113.992203
12133.623505	-112.969696
12133.959961	-111.382080
12134.296417	-110.883995
12134.632874	-109.477005
12134.969330	-109.405968
12135.305786	-108.983635
12135.642242	-110.795929
12135.978699	-110.071281
12136.315155	-108.690422
12136.651611	-110.546059
12136.988068	-110.468216
12137.324524	-108.592438
12137.660980	-108.322639
12137.997437	-111.207008
12138.333893	-109.767609
12138.670349	-110.321144
12139.006805	-109.461624
12139.343262	-108.700523
12139.679718	-111.142487
12140.016174	-118.350433
12140.352631	-114.672104
12140.689087	-112.307083
12141.025543	-106.724770
12141.362000	-110.748459
12141.698456	-111.874062
12142.034912	-111.781700
12142.371368	-114.982315
12142.707825	-110.832626
12143.044281	-111.758400
12143.380737	-108.404747
12143.717194	-111.774803
12144.053650	-115.078499
12144.390106	-115.084435
12144.726562	-112.071388
12145.063019	-111.456688
12145.399475	-110.151024
12145.735931	-109.454269
12146.072388	-110.160004
12146.408844	-111.315193
12146.745300	-111.026321
12147.081757	-107.309013
12147.418213	-108.899689
12147.754669	-112.060600
12148.091125	-109.589058
12148.427582	-109.262650
12148.764038	-110.183525
12149.100494	-113.928413
12149.436951	-112.257393
12149.773407	-110.184624
12150.109863	-108.621063
12150.446320	-109.230713
12150.782776	-110.532028
12151.119232	-111.776131
12151.455688	-110.772179
12151.792145	-113.338898
12152.128601	-114.418503
12152.465057	-109.725479
12152.801514	-112.639145
12153.137970	-109.074684
12153.474426	-109.575417
12153.810883	-110.680901
12154.147339	-109.247551
12154.483795	-113.716705
12154.820251	-114.277443
12155.156708	-116.995178
12155.493164	-112.899506
12155.829620	-110.603714
12156.166077	-111.058784
12156.502533	-110.741669
12156.838989	-110.184776
12157.175446	-109.141617
12157.511902	-110.430801
12157.848358	-111.312286
12158.184814	-109.660316
12158.521271	-109.657890
12158.857727	-111.341248
12159.194183	-114.569092
12159.530640	-112.144531
12159.867096	-111.026627
12160.203552	-107.861931
12160.540009	-94.515007
12160.876465	-93.567146
12161.212921	-106.026199
12161.549377	-110.261475
12161.885834	-109.359673
12162.222290	-114.439049
12162.558746	-111.546730
12162.895203	-111.218872
12163.231659	-114.533699
12163.568115	-112.332832
12163.904572	-111.163887
12164.241028	-106.616081
12164.577484	-108.798477
12164.913940	-110.344780
12165.250397	-109.602226
12165.586853	-110.234978
12165.923309	-108.365562
12166.259766	-109.885468
12166.596222	-113.386337
12166.932678	-111.931763
12167.269135	-113.462059
12167.605591	-111.306999
12167.942047	-108.647942
12168.278503	-113.325752
12168.614960	-108.971039
12168.951416	-110.227478
12169.287872	-110.124969
12169.624329	-111.398338
12169.960785	-111.786873
12170.297241	-109.051659
12170.633698	-108.438026
12170.970154	-110.830116
12171.306610	-111.491577
12171.643066	-111.790039
12171.979523	-111.580917
12172.315979	-109.925278
12172.652435	-109.372940
12172.988892	-111.595383
12173.325348	-115.109016
12173.661804	-115.363060
12173.998260	-116.384018
12174.334717	-114.496063
12174.671173	-111.568764
12175.007629	-111.344429
12175.344086	-111.484077
12175.680542	-112.188736
12176.016998	-111.521385
12176.353455	-108.720428
12176.689911	-110.605721
12177.026367	-111.807976
12177.362823	-109.223526
12177.699280	-109.479309
12178.035736	-113.808708
12178.372192	-110.404556
12178.708649	-112.433693
12179.045105	-108.489380
12179.381561	-109.926735
12179.718018	-109.690651
12180.054474	-109.524178
12180.390930	-109.462341
12180.727386	-109.442146
12181.063843	-107.700607
12181.400299	-113.523911
12181.736755	-113.483559
12182.073212	-115.265755
12182.409668	-113.044548
12182.746124	-112.675652
12183.082581	-110.352249
12183.419037	-109.309624
12183.755493	-111.326363
12184.091949	-111.599922
12184.428406	-110.141968
12184.764862	-110.921509
12185.101318	-109.205238
12185.437775	-113.813446
12185.774231	-112.686340
12186.110687	-110.204247
12186.447144	-108.197662
12186.783600	-109.757980
12187.120056	-107.798584
12187.456512	-108.596817
12187.792969	-111.219398
12188.129425	-113.461411
12188.465881	-110.224823
12188.802338	-110.988907
12189.138794	-109.246643
12189.475250	-110.420845
12189.811707	-108.989883
12190.148163	-111.815880
12190.484619	-111.444801
12190.821075	-111.905121
12191.157532	-107.861542
12191.493988	-111.231735
12191.830444	-109.642067
12192.166901	-110.706726
12192.503357	-113.480896
12192.839813	-113.010101
12193.176270	-112.908997
12193.512726	-114.820038
12193.849182	-109.370758
12194.185638	-107.323448
12194.522095	-109.281036
12194.858551	-109.620743
12195.195007	-116.348328
12195.531464	-112.423729
12195.867920	-117.313339
12196.204376	-107.973007
12196.540833	-112.492966
12196.877289	-111.014130
12197.213745	-109.181541
12197.550201	-117.119377
12197.886658	-113.692055
12198.223114	-113.003220
12198.559570	-111.426071
12198.896027	-109.776535
12199.232483	-102.142097
12199.568939	-84.114494
12199.905396	-82.597755
12200.241852	-96.630775
12200.578308	-110.837250
12200.914764	-109.826141
12201.251221	-113.516785
12201.587677	-110.516281
12201.924133	-110.632500
12202.260590	-110.544159
12202.597046	-109.844528
12202.933502	-111.335243
12203.269958	-114.314705
12203.606415	-114.179688
12203.942871	-112.715569
12204.279327	-110.929405
12204.615784	-108.867485
12204.952240	-112.422821
12205.288696	-114.096893
12205.625153	-110.149689
12205.961609	-112.834091
12206.298065	-113.986198
12206.634521	-112.208405
12206.970978	-109.090393
12207.307434	-108.929512
12207.643890	-108.732224
12207.980347	-108.634293
12208.316803	-113.328941
12208.653259	-111.238869
12208.989716	-111.776840
12209.326172	-110.456757
12209.662628	-112.741730
12209.999084	-110.488365
12210.335541	-108.149834
12210.671997	-103.841896
12211.008453	-109.103180
12211.344910	-110.231415
12211.681366	-109.517944
12212.017822	-109.105568
12212.354279	-112.741699
12212.690735	-111.558159
12213.027191	-111.126312
12213.363647	-112.944267
12213.700104	-112.347054
12214.036560	-97.879509
12214.373016	-94.106613
12214.709473	-104.981461
12215.045929	-108.079025
12215.382385	-110.819595
12215.718842	-109.272842
12216.055298	-109.591545
12216.391754	-110.696129
12216.728210	-112.827034
12217.064667	-112.032570
12217.401123	-109.653023
12217.737579	-110.618439
12218.074036	-109.571190
12218.410492	-108.797310
12218.746948	-108.828125
12219.083405	-110.834564
12219.419861	-111.955147
12219.756317	-114.270119
12220.092773	-112.798965
12220.429230	-111.623230
12220.765686	-113.777107
12221.102142	-114.989510
12221.438599	-110.503983
12221.775055	-111.309792
12222.111511	-109.562325
12222.447968	-108.834038
12222.784424	-111.538086
12223.120880	-112.228165
12223.457336	-109.947960
12223.793793	-111.112938
12224.130249	-113.216377
12224.466705	-115.290993
12224.803162	-111.293480
12225.139618	-111.625961
12225.476074	-115.958878
12225.812531	-109.074379
12226.148987	-112.337563
12226.485443	-112.019493
12226.821899	-112.052223
12227.158356	-110.409958
12227.494812	-112.529083
12227.831268	-110.495255
12228.167725	-110.112709
12228.504181	-110.321312
12228.840637	-109.705025
12229.177094	-113.540848
12229.513550	-113.335175
12229.850006	-113.501190
12230.186462	-113.915703
12230.522919	-111.627808
12230.859375	-111.677856
12231.195831	-109.503067
12231.532288	-113.763023
12231.868744	-110.096382
12232.205200	-110.928467
12232.541656	-113.180710
12232.878113	-114.341408
12233.214569	-117.548668
12233.551025	-113.985847
12233.887482	-113.959450
12234.223938	-112.823807
12234.560394	-111.860558
12234.896851	-110.621109
12235.233307	-113.842415
12235.569763	-112.167824
12235.906219	-110.385620
12236.242676	-110.264580
12236.579132	-110.065651
12236.915588	-110.137848
12237.252045	-110.007416
12237.588501	-107.897995
12237.924957	-111.618256
12238.261414	-109.767754
12238.597870	-115.629784
12238.934326	-113.231735
12239.270782	-109.739578
12239.607239	-111.781784
12239.943695	-111.648140
12240.280151	-108.106064
12240.616608	-110.191032
12240.953064	-113.695038
12241.289520	-113.125771
12241.625977	-112.558319
12241.962433	-112.190376
12242.298889	-112.396507
12242.635345	-113.757042
12242.971802	-114.934662
12243.308258	-115.113480
12243.644714	-113.088806
12243.981171	-110.108040
12244.317627	-109.027657
12244.654083	-111.318115
12244.990540	-114.711136
12245.326996	-114.446121
12245.663452	-113.519241
12245.999908	-110.816757
12246.336365	-109.136566
12246.672821	-109.422058
12247.009277	-112.204224
12247.345734	-114.287323
12247.682190	-110.115204
12248.018646	-116.241074
12248.355103	-113.563843
12248.691559	-111.203438
12249.028015	-112.112167
12249.364471	-110.109802
12249.700928	-112.065033
12250.037384	-109.887115
12250.373840	-109.453842
12250.710297	-110.717827
12251.046753	-109.794029
12251.383209	-108.097832
12251.719666	-112.688316
12252.056122	-112.929047
12252.392578	-110.123268
12252.729034	-109.529678
12253.065491	-109.899666
12253.401947	-108.611633
12253.738403	-109.584770
12254.074860	-109.397835
12254.411316	-110.840408
12254.747772	-115.451324
12255.084229	-113.481598
12255.420685	-111.924286
12255.757141	-110.636192
12256.093597	-114.476639
12256.430054	-110.666985
12256.766510	-110.905540
12257.102966	-112.458099
12257.439423	-111.918739
12257.775879	-108.649879
12258.112335	-107.210052
12258.448792	-108.926918
12258.785248	-112.438683
12259.121704	-110.755852
12259.458160	-110.748978
12259.794617	-110.446716
12260.131073	-110.527779
12260.467529	-108.700691
12260.803986	-111.172478
12261.140442	-116.379639
12261.476898	-113.520782
12261.813354	-109.745277
12262.149811	-109.579170
12262.486267	-111.592697
12262.822723	-109.823395
12263.159180	-112.155769
12263.495636	-108.351151
12263.832092	-110.832916
12264.168549	-105.163826
12264.505005	-104.374260
12264.841461	-111.180115
12265.177917	-111.125145
12265.514374	-111.724586
12265.850830	-113.259857
12266.187286	-113.360710
12266.523743	-113.820580
12266.860199	-114.627579
12267.196655	-115.394089
12267.533112	-101.872734
12267.869568	-95.839394
12268.206024	-102.463165
12268.542480	-111.334618
12268.878937	-114.004814
12269.215393	-112.577263
12269.551849	-112.923813
12269.888306	-111.921631
12270.224762	-113.898415
12270.561218	-115.489441
12270.897675	-115.259682
12271.234131	-109.492676
12271.570587	-105.996208
12271.907043	-111.586723
12272.243500	-110.033516
12272.579956	-112.447510
12272.916412	-114.173027
12273.252869	-114.375397
12273.589325	-111.207939
12273.925781	-111.572975
12274.262238	-113.657043
12274.598694	-115.026398
12274.935150	-110.744850
12275.271606	-113.062416
12275.608063	-111.980690
12275.944519	-111.654793
12276.280975	-108.074638
12276.617432	-108.050278
12276.953888	-113.089684
12277.290344	-110.523781
12277.626801	-111.345024
12277.963257	-113.503563
12278.299713	-114.179451
12278.636169	-109.150200
12278.972626	-114.772881
12279.309082	-112.009743
12279.645538	-112.657272
12279.981995	-112.511963
12280.318451	-109.117668
12280.654907	-113.274529
12280.991364	-110.519325
12281.327820	-111.476944
12281.664276	-110.424774
12282.000732	-113.717270
12282.337189	-113.885902
12282.673645	-109.987091
12283.010101	-111.830627
12283.346558	-110.081024
12283.683014	-110.148407
12284.019470	-109.778351
12284.355927	-112.356216
12284.692383	-112.599022
12285.028839	-112.052948
12285.365295	-109.768684
12285.701752	-110.120125
12286.038208	-111.367867
12286.374664	-110.224495
12286.711121	-113.156609
12287.047577	-110.158951
12287.384033	-112.016182
12287.720490	-110.509140
12288.056946	-112.333984
12288.393402	-111.285835
12288.729858	-111.332848
12289.066315	-115.513550
12289.402771	-110.174789
12289.739227	-110.669449
12290.075684	-112.898796
12290.412140	-109.847298
12290.748596	-111.445938
12291.085052	-109.012871
12291.421509	-111.402351
12291.757965	-110.471146
12292.094421	-109.723892
12292.430878	-108.420692
12292.767334	-110.529266
12293.103790	-110.471771
12293.440247	-114.581802
12293.776703	-113.775383
12294.113159	-111.083977
12294.449615	-110.052940
12294.786072	-106.762863
12295.122528	-107.485947
12295.458984	-107.896164
12295.795441	-108.982262
12296.131897	-110.486107
12296.468353	-117.525558
12296.804810	-109.766998
12297.141266	-110.537308
12297.477722	-111.895134
12297.814178	-110.038086
12298.150635	-110.590652
12298.487091	-110.222038
12298.823547	-109.527946
12299.160004	-107.577843
12299.496460	-78.629219
12299.832916	-73.778038
12300.169373	-83.951424
12300.505829	-110.078888
12300.842285	-112.834808
12301.178741	-113.492538
12301.515198	-112.732910
12301.851654	-109.208405
12302.188110	-114.114761
12302.524567	-111.807800
12302.861023	-111.360039
12303.197479	-115.085213
12303.533936	-116.523262
12303.870392	-116.400139
12304.206848	-113.685471
12304.543304	-117.368996
12304.879761	-116.631783
12305.216217	-111.031952
12305.552673	-111.216431
12305.889130	-112.794342
12306.225586	-111.324448
12306.562042	-112.540421
12306.898499	-113.804123
12307.234955	-111.911896
12307.571411	-110.431648
12307.907867	-111.725700
12308.244324	-113.565109
12308.580780	-114.788338
12308.917236	-109.653114
12309.253693	-108.257080
12309.590149	-114.534134
12309.926605	-113.443748
12310.263062	-112.321442
12310.599518	-114.791611
12310.935974	-114.160194
12311.272430	-112.451874
12311.608887	-109.868767
12311.945343	-109.259712
12312.281799	-110.311066
12312.618256	-111.513855
12312.954712	-111.069130
12313.291168	-109.178177
12313.627625	-111.935150
12313.964081	-115.076508
12314.300537	-112.543770
12314.636993	-112.282639
12314.973450	-113.437469
12315.309906	-111.785423
12315.646362	-113.050041
12315.982819	-116.797089
12316.319275	-111.871696
12316.655731	-110.569969
12316.992188	-110.892761
12317.328644	-115.907448
12317.665100	-103.571030
12318.001556	-101.704491
12318.338013	-114.469803
12318.674469	-112.835205
12319.010925	-108.045403
12319.347382	-112.949852
12319.683838	-111.011490
12320.020294	-110.530861
12320.356750	-110.997597
12320.693207	-108.699738
12321.029663	-104.595146
12321.366119	-98.648842
12321.702576	-103.049118
12322.039032	-113.165665
12322.375488	-111.928879
12322.711945	-110.358391
12323.048401	-113.419411
12323.384857	-113.719437
12323.721313	-114.439590
12324.057770	-113.131165
12324.394226	-110.268524
12324.730682	-111.395958
12325.067139	-109.324509
12325.403595	-111.535233
12325.740051	-114.522408
12326.076508	-112.969551
12326.412964	-110.693024
12326.749420	-114.301704
12327.085876	-112.986000
12327.422333	-112.497810
12327.758789	-112.757385
12328.095245	-114.406998
12328.431702	-113.399147
12328.768158	-110.780762
12329.104614	-108.763695
12329.441071	-113.276398
12329.777527	-110.666458
12330.113983	-110.057228
12330.450439	-110.234993
12330.786896	-112.593979
12331.123352	-108.985573
12331.459808	-110.716209
12331.796265	-114.868576
12332.132721	-112.404335
12332.469177	-114.758087
12332.805634	-110.842125
12333.142090	-109.334251
12333.478546	-115.193298
12333.815002	-117.252342
12334.151459	-111.324097
12334.487915	-111.088936
12334.824371	-112.773773
12335.160828	-109.405731
12335.497284	-111.709076
12335.833740	-108.998344
12336.170197	-112.372261
12336.506653	-112.600060
12336.843109	-111.946533
12337.179565	-110.034691
12337.516022	-109.855026
12337.852478	-111.668991
12338.188934	-115.014053
12338.525391	-112.372498
12338.861847	-111.063782
12339.198303	-110.207123
12339.534760	-111.892036
12339.871216	-116.429459
12340.207672	-109.256874
12340.544128	-109.490265
12340.880585	-114.255310
12341.217041	-112.131393
12341.553497	-116.794395
12341.889954	-111.076111
12342.226410	-110.487495
12342.562866	-108.746460
12342.899323	-111.375191
12343.235779	-109.903328
12343.572235	-112.688545
12343.908691	-111.578255
12344.245148	-111.435745
12344.581604	-112.102882
12344.918060	-109.928230
12345.254517	-111.721497
12345.590973	-111.782883
12345.927429	-111.514702
12346.263885	-114.620689
12346.600342	-113.826889
12346.936798	-112.334831
12347.273254	-105.937706
12347.609711	-110.035797
12347.946167	-113.991066
12348.282623	-111.654236
12348.619080	-110.814629
12348.955536	-109.307495
12349.291992	-109.726738
12349.628448	-110.498642
12349.964905	-107.655525
12350.301361	-109.974556
12350.637817	-108.404861
12350.974274	-114.105034
12351.310730	-114.923744
12351.647186	-116.951187
12351.983643	-112.634644
12352.320099	-111.225410
12352.656555	-110.101845
12352.993011	-109.794922
12353.329468	-108.259850
12353.665924	-111.913116
12354.002380	-113.835411
12354.338837	-112.181877
12354.675293	-114.959892
12355.011749	-112.043182
12355.348206	-112.258926
12355.684662	-111.063675
12356.021118	-111.598885
12356.357574	-112.966438
12356.694031	-109.399567
12357.030487	-109.653252
12357.366943	-114.991150
12357.703400	-112.281151
12358.039856	-111.121017
12358.376312	-110.939720
12358.712769	-108.685928
12359.049225	-109.066704
12359.385681	-110.302826
12359.722137	-111.588280
12360.058594	-111.421776
12360.395050	-107.895966
12360.731506	-108.042152
12361.067963	-114.725632
12361.404419	-114.185471
12361.740875	-110.506630
12362.077332	-108.565834
12362.413788	-108.918785
12362.750244	-113.273293
12363.086700	-111.017082
12363.423157	-110.371552
12363.759613	-112.229126
12364.096069	-109.307053
12364.432526	-113.141014
12364.768982	-117.117912
12365.105438	-113.004982
12365.441895	-108.048080
12365.778351	-108.572197
12366.114807	-111.333611
12366.451263	-110.056793
12366.787720	-108.722107
12367.124176	-109.553772
12367.460632	-110.139015
12367.797089	-107.765793
12368.133545	-110.190643
12368.470001	-109.108040
12368.806458	-108.116463
12369.142914	-113.428444
12369.479370	-110.121040
12369.815826	-108.698700
12370.152283	-114.259575
12370.488739	-110.932701
12370.825195	-113.003029
12371.161652	-104.649971
12371.498108	-99.540466
12371.834564	-106.030357
12372.171021	-109.266380
12372.507477	-112.758896
12372.843933	-112.031746
12373.180389	-111.619949
12373.516846	-109.084778
12373.853302	-111.966011
12374.189758	-111.957069
12374.526215	-109.967079
12374.862671	-98.752975
12375.199127	-100.504349
12375.535583	-108.868378
12375.872040	-109.182785
12376.208496	-111.498085
12376.544952	-108.646713
12376.881409	-113.786285
12377.217865	-112.155098
12377.554321	-113.148209
12377.890778	-113.983917
12378.227234	-109.231277
12378.563690	-106.633904
12378.900146	-107.297028
12379.236603	-109.689232
12379.573059	-110.584373
12379.909515	-110.269470
12380.245972	-110.188705
12380.582428	-109.075600
12380.918884	-111.105286
12381.255341	-113.360374
12381.591797	-111.967163
12381.928253	-111.012085
12382.264709	-111.389626
12382.601166	-110.088142
12382.937622	-106.629852
12383.274078	-106.556267
12383.610535	-107.972084
12383.946991	-110.827637
12384.283447	-116.713776
12384.619904	-112.035896
12384.956360	-111.096977
12385.292816	-108.443817
12385.629272	-110.355339
12385.965729	-108.871582
12386.302185	-108.722916
12386.638641	-108.605698
12386.975098	-112.011452
12387.311554	-109.719109
12387.648010	-108.944542
12387.984467	-113.472160
12388.320923	-109.083290
12388.657379	-111.061409
12388.993835	-112.659340
12389.330292	-109.963158
12389.666748	-111.168175
12390.003204	-108.592751
12390.339661	-114.876923
12390.676117	-113.313629
12391.012573	-111.653664
12391.349030	-108.817726
12391.685486	-108.785248
12392.021942	-109.061272
12392.358398	-106.676788
12392.694855	-109.213371
12393.031311	-110.166229
12393.367767	-114.543564
12393.704224	-111.569725
12394.040680	-111.160721
12394.377136	-111.311607
12394.713593	-116.261169
12395.050049	-113.345604
12395.386505	-110.611824
12395.722961	-109.496323
12396.059418	-110.132744
12396.395874	-111.306335
12396.732330	-109.995201
12397.068787	-113.426041
12397.405243	-113.303909
12397.741699	-112.385193
12398.078156	-111.356552
12398.414612	-109.665047
12398.751068	-111.178047
12399.087524	-110.678719
12399.423981	-84.128944
12399.760437	-75.947960
12400.096893	-82.691132
12400.433350	-110.130775
12400.769806	-109.970695
12401.106262	-110.630676
12401.442719	-108.110657
12401.779175	-110.989975
12402.115631	-113.883705
12402.452087	-110.614273
12402.788544	-108.591660
12403.125000	-110.481323
12403.461456	-110.744720
12403.797913	-109.599281
12404.134369	-107.639397
12404.470825	-112.903244
12404.807281	-113.257355
12405.143738	-109.590919
12405.480194	-108.299713
12405.816650	-110.357567
12406.153107	-113.081619
12406.489563	-111.775635
12406.826019	-110.756866
12407.162476	-113.050377
12407.498932	-112.451729
12407.835388	-112.863579
12408.171844	-112.320900
12408.508301	-108.712387
12408.844757	-113.633392
12409.181213	-111.633720
12409.517670	-111.194695
12409.854126	-107.813805
12410.190582	-109.070557
12410.527039	-114.514694
12410.863495	-112.224602
12411.199951	-111.047981
12411.536407	-114.094711
12411.872864	-114.764229
12412.209320	-116.896622
12412.545776	-110.678604
12412.882233	-110.429596
12413.218689	-112.719147
12413.555145	-110.824715
12413.891602	-112.045830
12414.228058	-113.264648
12414.564514	-110.184700
12414.900970	-112.655052
12415.237427	-111.323997
12415.573883	-111.724182
12415.910339	-113.363426
12416.246796	-110.502838
12416.583252	-110.401360
12416.919708	-115.698486
12417.256165	-113.593414
12417.592621	-109.358589
12417.929077	-110.908821
12418.265533	-111.825737
12418.601990	-108.285324
12418.938446	-112.572273
12419.274902	-111.118828
12419.611359	-113.040779
12419.947815	-111.197380
12420.284271	-113.359840
12420.620728	-109.176003
12420.957184	-105.286995
12421.293640	-103.177986
12421.630096	-107.897797
12421.966553	-112.516434
12422.303009	-110.829849
12422.639465	-108.506294
12422.975922	-108.763130
12423.312378	-112.257957
12423.648834	-112.849380
12423.985291	-110.629784
12424.321747	-108.881088
12424.658203	-104.149765
12424.994659	-96.044327
12425.331116	-102.204086
12425.667572	-111.008942
12426.004028	-109.025131
12426.340485	-108.612457
12426.676941	-112.272934
12427.013397	-112.171455
12427.349854	-110.160271
12427.686310	-112.441040
12428.022766	-111.345665
12428.359222	-99.125168
12428.695679	-97.056763
12429.032135	-107.354118
12429.368591	-114.523911
12429.705048	-110.950836
12430.041504	-109.875427
12430.377960	-112.996407
12430.714417	-112.341911
12431.050873	-114.996201
12431.387329	-112.405502
12431.723785	-112.310265
12432.060242	-107.303802
12432.396698	-108.936356
12432.733154	-111.922798
12433.069611	-110.453407
12433.406067	-116.096481
12433.742523	-112.888687
12434.078979	-108.874420
12434.415436	-112.677597
12434.751892	-112.616943
12435.088348	-112.786797
12435.424805	-113.899567
12435.761261	-114.502701
12436.097717	-112.161003
12436.434174	-109.053848
12436.770630	-110.842888
12437.107086	-114.178955
12437.443542	-110.079453
12437.779999	-110.118027
12438.116455	-109.869385
12438.452911	-113.679893
12438.789368	-113.091621
12439.125824	-111.205963
12439.462280	-113.761360
12439.798737	-110.996864
12440.135193	-110.524498
12440.471649	-113.142464
12440.808105	-113.694115
12441.144562	-112.398224
12441.481018	-109.247284
12441.817474	-109.975746
12442.153931	-108.981155
12442.490387	-108.206032
12442.826843	-114.285446
12443.163300	-112.828697
12443.499756	-111.909340
12443.836212	-110.459114
12444.172668	-109.566658
12444.509125	-109.416237
12444.845581	-113.667015
12445.182037	-116.678963
12445.518494	-117.289085
12445.854950	-112.712326
12446.191406	-112.704002
12446.527863	-115.531654
12446.864319	-113.951088
12447.200775	-111.547958
12447.537231	-111.993454
12447.873688	-109.928978
12448.210144	-110.246712
12448.546600	-109.458755
12448.883057	-111.145523
12449.219513	-112.012314
12449.555969	-110.209885
12449.892426	-109.497482
12450.228882	-110.599335
12450.565338	-113.313438
12450.901794	-109.008789
12451.238251	-108.694344
12451.574707	-111.834114
12451.911163	-109.554466
12452.247620	-109.654549
12452.584076	-110.407013
12452.920532	-114.380653
12453.256989	-114.474152
12453.593445	-116.335960
12453.929901	-110.460091
12454.266357	-111.570152
12454.602814	-119.520050
12454.939270	-109.401932
12455.275726	-109.340652
12455.612183	-110.010788
12455.948639	-110.376015
12456.285095	-108.035385
12456.621552	-109.597412
12456.958008	-110.528969
12457.294464	-108.298615
12457.630920	-111.685898
12457.967377	-111.608223
12458.303833	-111.178978
12458.640289	-119.447960
12458.976746	-113.846832
12459.313202	-110.515732
12459.649658	-111.030731
12459.986115	-110.886650
12460.322571	-110.453789
12460.659027	-109.533379
12460.995483	-111.286034
12461.331940	-109.598259
12461.668396	-111.813393
12462.004852	-114.007660
12462.341309	-111.539474
12462.677765	-112.398987
12463.014221	-113.208839
12463.350677	-108.432625
12463.687134	-109.709969
12464.023590	-112.268654
12464.360046	-113.730057
12464.696503	-112.357353
