Frequency (Hz)	Level (dB)
12207.307434	-101.109451
12207.643890	-100.946869
12207.980347	-105.740746
12208.316803	-103.901756
12208.653259	-101.733559
12208.989716	-104.511063
12209.326172	-103.193878
12209.662628	-103.553116
12209.999084	-102.767990
12210.335541	-101.110260
12210.671997	-101.799889
12211.008453	-99.445885
12211.344910	-98.147270
12211.681366	-99.977898
12212.017822	-100.052727
12212.354279	-98.671013
12212.690735	-98.993828
12213.027191	-102.053474
12213.363647	-98.645462
12213.700104	-103.307770
12214.036560	-102.343628
12214.373016	-101.060280
12214.709473	-104.228844
12215.045929	-108.963074
12215.382385	-106.267349
12215.718842	-105.298080
12216.055298	-102.290825
12216.391754	-104.442757
12216.728210	-104.097015
12217.064667	-106.482025
12217.401123	-107.659401
12217.737579	-105.622925
12218.074036	-103.165291
12218.410492	-105.748375
12218.746948	-107.333023
12219.083405	-103.127769
12219.419861	-104.211876
12219.756317	-104.374313
12220.092773	-104.986702
12220.429230	-108.970818
12220.765686	-109.417282
12221.102142	-108.558441
12221.438599	-104.141365
12221.775055	-103.957275
12222.111511	-107.355240
12222.447968	-107.746063
12222.784424	-106.105324
12223.120880	-105.924797
12223.457336	-108.995987
12223.793793	-107.228119
12224.130249	-103.415802
12224.466705	-103.123619
12224.803162	-102.849800
12225.139618	-104.913254
12225.476074	-107.454544
12225.812531	-106.720230
12226.148987	-107.907463
12226.485443	-103.807617
12226.821899	-101.940140
12227.158356	-103.678223
12227.494812	-109.974243
12227.831268	-107.136101
12228.167725	-105.363220
12228.504181	-106.118439
12228.840637	-106.534813
12229.177094	-100.974213
12229.513550	-101.392441
12229.850006	-101.986603
12230.186462	-103.359474
12230.522919	-103.744110
12230.859375	-102.553009
12231.195831	-102.472771
12231.532288	-107.768166
12231.868744	-106.100021
12232.205200	-104.048676
12232.541656	-103.635925
12232.878113	-106.938194
12233.214569	-103.529236
12233.551025	-102.086777
12233.887482	-105.074181
12234.223938	-103.756027
12234.560394	-102.902946
12234.896851	-105.567825
12235.233307	-106.673920
12235.569763	-105.724709
12235.906219	-105.739372
12236.242676	-111.788101
12236.579132	-104.943771
12236.915588	-105.710571
12237.252045	-98.692619
12237.588501	-94.887444
12237.924957	-101.709541
12238.261414	-101.910248
12238.597870	-104.716515
12238.934326	-103.460075
12239.270782	-104.260757
12239.607239	-105.867569
12239.943695	-105.736832
12240.280151	-102.596077
12240.616608	-100.877213
12240.953064	-102.572182
12241.289520	-108.062477
12241.625977	-107.940437
12241.962433	-105.768837
12242.298889	-109.451637
12242.635345	-107.323868
12242.971802	-107.958473
12243.308258	-111.058723
12243.644714	-110.475616
12243.981171	-107.503235
12244.317627	-107.220261
12244.654083	-107.586876
12244.990540	-106.213181
12245.326996	-105.708321
12245.663452	-105.154076
12245.999908	-102.516289
12246.336365	-106.539619
12246.672821	-108.871834
12247.009277	-106.006371
12247.345734	-106.249283
12247.682190	-104.216278
12248.018646	-105.589104
12248.355103	-107.314484
12248.691559	-107.898361
12249.028015	-108.534286
12249.364471	-103.779472
12249.700928	-103.657616
12250.037384	-101.001396
12250.373840	-102.097107
12250.710297	-105.104561
12251.046753	-105.582939
12251.383209	-105.835106
12251.719666	-108.572990
12252.056122	-103.896957
12252.392578	-103.667854
12252.729034	-103.891457
12253.065491	-105.181763
12253.401947	-105.623764
12253.738403	-106.144897
12254.074860	-104.766693
12254.411316	-100.466049
12254.747772	-101.282578
12255.084229	-105.688637
12255.420685	-103.513626
12255.757141	-105.121811
12256.093597	-106.043869
12256.430054	-103.979424
12256.766510	-104.527115
12257.102966	-105.518944
12257.439423	-105.594032
12257.775879	-106.710602
12258.112335	-106.168396
12258.448792	-104.373886
12258.785248	-107.863113
12259.121704	-105.725845
12259.458160	-103.837181
12259.794617	-106.005882
12260.131073	-104.995964
12260.467529	-104.302261
12260.803986	-100.507744
12261.140442	-106.320808
12261.476898	-105.106163
12261.813354	-105.399025
12262.149811	-101.394005
12262.486267	-103.213623
12262.822723	-102.899826
12263.159180	-102.800789
12263.495636	-102.724960
12263.832092	-102.393654
12264.168549	-101.887047
12264.505005	-103.946419
12264.841461	-106.495544
12265.177917	-105.999458
12265.514374	-104.227173
12265.850830	-101.269432
12266.187286	-102.435043
12266.523743	-103.935081
12266.860199	-105.374229
12267.196655	-106.512566
12267.533112	-106.831696
12267.869568	-107.855705
12268.206024	-105.709557
12268.542480	-105.274002
12268.878937	-104.832031
12269.215393	-107.833313
12269.551849	-107.825722
12269.888306	-104.905266
12270.224762	-106.464279
12270.561218	-104.567139
12270.897675	-104.230438
12271.234131	-106.420425
12271.570587	-103.596596
12271.907043	-102.007370
12272.243500	-105.527191
12272.579956	-103.775787
12272.916412	-102.039261
12273.252869	-103.489960
12273.589325	-103.124718
12273.925781	-101.669083
12274.262238	-101.606247
12274.598694	-103.404572
12274.935150	-100.352356
12275.271606	-102.332542
12275.608063	-107.945915
12275.944519	-107.874451
12276.280975	-105.011406
12276.617432	-105.550621
12276.953888	-104.345840
12277.290344	-104.114090
12277.626801	-105.878311
12277.963257	-106.627068
12278.299713	-103.758476
12278.636169	-109.292816
12278.972626	-105.517525
12279.309082	-107.035881
12279.645538	-104.351044
12279.981995	-104.056747
12280.318451	-103.674400
12280.654907	-101.400444
12280.991364	-101.257942
12281.327820	-105.082916
12281.664276	-106.338417
12282.000732	-103.904732
12282.337189	-106.163605
12282.673645	-108.386238
12283.010101	-107.696358
12283.346558	-108.955467
12283.683014	-109.849182
12284.019470	-108.440498
12284.355927	-102.840393
12284.692383	-103.645523
12285.028839	-105.402214
12285.365295	-105.683525
12285.701752	-106.102867
12286.038208	-106.556877
12286.374664	-105.377975
12286.711121	-104.868607
12287.047577	-104.619308
12287.384033	-103.025780
12287.720490	-103.898720
12288.056946	-108.385155
12288.393402	-104.163445
12288.729858	-105.667259
12289.066315	-104.455795
12289.402771	-104.882004
12289.739227	-112.191017
12290.075684	-107.969597
12290.412140	-108.000221
12290.748596	-108.980324
12291.085052	-107.315804
12291.421509	-103.613304
12291.757965	-104.060364
12292.094421	-103.737999
12292.430878	-106.823395
12292.767334	-103.663712
12293.103790	-103.212959
12293.440247	-104.825256
12293.776703	-105.889992
12294.113159	-111.149475
12294.449615	-107.724449
12294.786072	-104.584808
12295.122528	-104.891426
12295.458984	-107.210709
12295.795441	-104.337173
12296.131897	-102.401054
12296.468353	-104.050545
12296.804810	-104.235962
12297.141266	-106.956810
12297.477722	-109.087181
12297.814178	-108.143967
12298.150635	-104.246071
12298.487091	-103.840172
12298.823547	-103.385094
12299.160004	-103.210983
12299.496460	-106.637383
12299.832916	-104.126976
12300.169373	-104.582695
12300.505829	-107.118416
12300.842285	-105.759941
12301.178741	-103.688782
12301.515198	-104.831070
12301.851654	-106.987877
12302.188110	-105.924461
12302.524567	-108.102066
12302.861023	-104.376869
12303.197479	-104.671455
12303.533936	-104.078056
12303.870392	-106.401604
12304.206848	-107.923141
12304.543304	-111.781807
12304.879761	-105.999680
12305.216217	-104.297729
12305.552673	-104.646248
12305.889130	-106.473396
12306.225586	-103.800926
12306.562042	-104.101227
12306.898499	-107.185249
12307.234955	-108.348312
12307.571411	-104.538582
12307.907867	-103.312889
12308.244324	-103.740021
12308.580780	-105.139359
12308.917236	-103.379501
12309.253693	-105.404663
12309.590149	-112.094452
12309.926605	-107.202393
12310.263062	-107.000038
12310.599518	-105.634239
12310.935974	-104.755814
12311.272430	-105.348877
12311.608887	-104.619568
12311.945343	-104.513481
12312.281799	-106.017624
12312.618256	-107.217102
12312.954712	-104.605827
12313.291168	-103.087585
12313.627625	-108.972305
12313.964081	-110.398048
12314.300537	-107.255005
12314.636993	-103.063126
12314.973450	-103.426498
12315.309906	-103.745201
12315.646362	-103.199837
12315.982819	-106.216255
12316.319275	-104.765045
12316.655731	-107.561455
12316.992188	-109.502144
12317.328644	-108.456589
12317.665100	-107.037964
12318.001556	-105.037003
12318.338013	-105.927116
12318.674469	-107.475296
12319.010925	-105.325096
12319.347382	-105.964058
12319.683838	-105.909065
12320.020294	-103.854996
12320.356750	-103.151062
12320.693207	-104.929283
12321.029663	-106.575356
12321.366119	-106.118942
12321.702576	-109.210938
12322.039032	-104.565384
12322.375488	-103.606346
12322.711945	-105.648987
12323.048401	-105.534027
12323.384857	-103.586952
12323.721313	-108.143059
12324.057770	-106.821968
12324.394226	-106.230705
12324.730682	-105.855606
12325.067139	-100.544899
12325.403595	-103.612610
12325.740051	-103.886330
12326.076508	-103.216606
12326.412964	-105.966400
12326.749420	-104.704437
12327.085876	-102.238197
12327.422333	-101.645752
12327.758789	-104.138359
12328.095245	-104.185074
12328.431702	-105.146355
12328.768158	-105.183655
12329.104614	-105.124687
12329.441071	-104.743713
12329.777527	-103.894478
12330.113983	-103.566307
12330.450439	-102.269218
12330.786896	-104.782211
12331.123352	-105.798531
12331.459808	-108.792732
12331.796265	-106.052757
12332.132721	-103.672501
12332.469177	-104.383377
12332.805634	-103.792374
12333.142090	-106.603760
12333.478546	-106.318634
12333.815002	-107.536919
12334.151459	-106.133316
12334.487915	-106.460220
12334.824371	-106.437737
12335.160828	-105.595100
12335.497284	-104.310600
12335.833740	-105.563988
12336.170197	-110.106804
12336.506653	-107.523590
12336.843109	-104.089241
12337.179565	-104.831230
12337.516022	-103.059967
12337.852478	-106.232315
12338.188934	-105.687981
12338.525391	-105.697418
12338.861847	-105.125221
12339.198303	-109.199867
12339.534760	-100.895569
12339.871216	-103.563965
12340.207672	-108.218521
12340.544128	-104.133919
12340.880585	-102.061661
12341.217041	-106.543587
12341.553497	-107.263535
12341.889954	-104.042641
12342.226410	-103.575096
12342.562866	-104.649696
12342.899323	-105.463745
12343.235779	-108.692184
12343.572235	-104.230377
12343.908691	-104.531914
12344.245148	-105.503464
12344.581604	-107.620781
12344.918060	-106.025200
12345.254517	-105.170830
12345.590973	-106.262802
12345.927429	-107.774139
12346.263885	-104.510902
12346.600342	-107.405472
12346.936798	-113.342644
12347.273254	-105.725830
12347.609711	-101.647484
12347.946167	-100.654510
12348.282623	-103.397255
12348.619080	-106.380653
12348.955536	-106.002800
12349.291992	-104.671967
12349.628448	-106.234848
12349.964905	-104.073708
12350.301361	-102.572701
12350.637817	-103.677727
12350.974274	-103.363594
12351.310730	-103.716774
12351.647186	-104.903259
12351.983643	-108.701408
12352.320099	-104.733200
12352.656555	-104.729187
12352.993011	-104.662773
12353.329468	-103.998169
12353.665924	-106.546455
12354.002380	-106.735588
12354.338837	-105.077003
12354.675293	-104.797279
12355.011749	-103.264847
12355.348206	-102.832680
12355.684662	-100.448143
12356.021118	-102.087845
12356.357574	-102.496994
12356.694031	-101.706520
12357.030487	-102.921936
12357.366943	-104.070602
12357.703400	-104.402931
12358.039856	-107.828964
12358.376312	-110.078964
12358.712769	-109.402344
12359.049225	-106.649681
12359.385681	-105.971809
12359.722137	-105.344421
12360.058594	-104.897697
12360.395050	-104.898659
12360.731506	-103.425087
12361.067963	-105.799812
12361.404419	-101.806435
12361.740875	-101.759018
12362.077332	-104.160393
12362.413788	-103.686920
12362.750244	-102.618477
12363.086700	-103.471169
12363.423157	-104.854111
12363.759613	-104.450905
12364.096069	-105.214241
12364.432526	-105.153801
12364.768982	-107.959953
12365.105438	-104.602379
12365.441895	-107.514214
12365.778351	-104.099991
12366.114807	-107.493904
12366.451263	-108.683739
12366.787720	-108.392815
12367.124176	-108.660622
12367.460632	-107.059486
12367.797089	-104.375336
12368.133545	-103.335876
12368.470001	-104.850830
12368.806458	-105.153938
12369.142914	-101.821907
12369.479370	-105.668655
12369.815826	-107.511620
12370.152283	-105.327263
12370.488739	-105.676498
12370.825195	-102.839973
12371.161652	-104.902382
12371.498108	-102.552841
12371.834564	-101.090401
12372.171021	-102.083977
12372.507477	-103.769684
12372.843933	-105.577385
12373.180389	-104.084587
12373.516846	-104.420853
12373.853302	-101.909706
12374.189758	-100.848541
12374.526215	-102.139671
12374.862671	-93.615639
12375.199127	-94.047913
12375.535583	-102.816330
12375.872040	-103.349113
12376.208496	-102.566368
12376.544952	-106.216858
12376.881409	-104.746506
12377.217865	-104.719765
12377.554321	-102.693153
12377.890778	-104.502937
12378.227234	-103.566338
12378.563690	-104.350647
12378.900146	-104.510063
12379.236603	-102.745453
12379.573059	-105.392937
12379.909515	-105.904243
12380.245972	-108.850639
12380.582428	-105.293785
12380.918884	-105.244835
12381.255341	-107.282341
12381.591797	-105.676826
12381.928253	-102.606918
12382.264709	-99.983444
12382.601166	-105.620689
12382.937622	-105.803452
12383.274078	-103.065956
12383.610535	-109.738579
12383.946991	-108.513954
12384.283447	-104.540604
12384.619904	-103.773979
12384.956360	-103.609932
12385.292816	-106.004143
12385.629272	-106.043831
12385.965729	-104.893692
12386.302185	-103.209152
12386.638641	-102.404228
12386.975098	-106.726662
12387.311554	-109.882690
12387.648010	-106.002968
12387.984467	-106.173889
12388.320923	-109.145714
12388.657379	-101.901978
12388.993835	-100.958916
12389.330292	-99.749855
12389.666748	-102.018150
12390.003204	-104.552711
12390.339661	-105.933372
12390.676117	-102.617813
12391.012573	-105.818138
12391.349030	-104.530396
12391.685486	-105.016327
12392.021942	-102.521912
12392.358398	-102.508423
12392.694855	-103.631058
12393.031311	-103.182518
12393.367767	-104.518715
12393.704224	-104.293243
12394.040680	-109.879219
12394.377136	-104.197021
12394.713593	-104.632179
12395.050049	-103.060707
12395.386505	-103.515907
12395.722961	-101.608627
12396.059418	-100.288849
12396.395874	-98.217194
12396.732330	-102.552238
12397.068787	-106.508400
12397.405243	-104.608643
12397.741699	-104.040619
12398.078156	-100.193108
12398.414612	-97.541580
12398.751068	-96.535904
12399.087524	-98.294464
12399.423981	-97.465218
12399.760437	-98.899132
12400.096893	-98.825180
12400.433350	-99.843971
12400.769806	-97.974648
12401.106262	-97.667732
12401.442719	-98.134804
12401.779175	-101.782127
12402.115631	-102.556190
12402.452087	-104.074638
12402.788544	-103.893066
12403.125000	-103.555176
12403.461456	-103.300690
12403.797913	-101.074005
12404.134369	-103.988136
12404.470825	-101.395157
12404.807281	-102.489403
12405.143738	-104.205055
12405.480194	-103.875618
12405.816650	-106.972908
12406.153107	-108.044456
12406.489563	-106.839783
12406.826019	-105.551300
12407.162476	-105.392815
12407.498932	-102.510818
12407.835388	-104.315918
12408.171844	-106.738235
12408.508301	-102.242722
12408.844757	-101.608612
12409.181213	-105.119179
12409.517670	-106.253593
12409.854126	-105.755005
12410.190582	-104.080368
12410.527039	-104.274895
12410.863495	-104.146843
12411.199951	-104.727364
12411.536407	-106.050354
12411.872864	-105.688202
12412.209320	-102.418037
12412.545776	-100.050690
12412.882233	-104.107468
12413.218689	-104.888130
12413.555145	-104.138176
12413.891602	-103.970802
12414.228058	-102.409309
12414.564514	-103.131630
12414.900970	-105.188522
12415.237427	-105.413612
12415.573883	-103.526077
12415.910339	-103.243202
12416.246796	-101.367149
12416.583252	-104.886246
12416.919708	-105.669426
12417.256165	-104.477013
12417.592621	-106.840958
12417.929077	-108.352501
12418.265533	-105.197701
12418.601990	-104.226334
12418.938446	-103.424782
12419.274902	-101.799980
12419.611359	-102.903358
12419.947815	-104.386429
12420.284271	-102.152946
12420.620728	-105.110931
12420.957184	-107.921227
12421.293640	-107.677223
12421.630096	-104.368980
12421.966553	-104.304085
12422.303009	-104.492104
12422.639465	-104.394806
12422.975922	-103.474724
12423.312378	-101.010696
12423.648834	-100.888626
12423.985291	-99.487198
12424.321747	-97.660561
12424.658203	-97.674362
12424.994659	-89.939888
12425.331116	-96.320786
12425.667572	-99.285576
12426.004028	-101.284302
12426.340485	-102.015457
12426.676941	-100.149132
12427.013397	-106.328773
12427.349854	-104.715874
12427.686310	-102.935181
12428.022766	-101.757484
12428.359222	-103.935982
12428.695679	-104.420708
12429.032135	-100.592575
12429.368591	-102.700714
12429.705048	-106.985092
12430.041504	-105.122185
12430.377960	-104.303566
12430.714417	-104.530396
12431.050873	-104.413574
12431.387329	-103.136635
12431.723785	-104.188103
12432.060242	-103.491554
12432.396698	-104.001732
12432.733154	-105.604576
12433.069611	-104.001999
12433.406067	-106.037529
12433.742523	-105.463982
12434.078979	-106.613777
12434.415436	-104.043480
12434.751892	-103.330315
12435.088348	-104.016869
12435.424805	-102.774117
12435.761261	-103.765312
12436.097717	-102.625099
12436.434174	-102.573349
12436.770630	-106.269371
12437.107086	-106.423561
12437.443542	-99.823631
12437.779999	-101.270638
12438.116455	-103.168144
12438.452911	-103.737160
12438.789368	-105.613762
12439.125824	-104.784203
12439.462280	-108.998138
12439.798737	-104.170853
12440.135193	-103.919159
12440.471649	-107.304298
12440.808105	-105.707390
12441.144562	-106.572601
12441.481018	-103.599663
12441.817474	-102.994621
12442.153931	-104.370117
12442.490387	-104.568245
12442.826843	-106.870384
12443.163300	-104.970543
12443.499756	-105.008575
12443.836212	-103.715355
12444.172668	-102.730766
12444.509125	-102.631134
12444.845581	-104.322762
12445.182037	-106.538033
12445.518494	-106.628593
12445.854950	-106.183617
12446.191406	-104.421852
12446.527863	-104.326996
12446.864319	-106.440529
12447.200775	-102.439552
12447.537231	-103.448952
12447.873688	-104.309494
12448.210144	-103.656090
12448.546600	-104.302361
12448.883057	-111.092331
12449.219513	-107.121971
12449.555969	-102.943428
12449.892426	-102.789101
12450.228882	-103.690529
12450.565338	-103.059906
12450.901794	-107.364258
12451.238251	-108.782745
12451.574707	-103.873230
12451.911163	-103.811150
12452.247620	-109.298950
12452.584076	-106.138496
12452.920532	-103.166351
12453.256989	-103.826851
12453.593445	-106.431717
12453.929901	-104.497231
12454.266357	-106.720772
12454.602814	-104.703903
12454.939270	-106.491013
12455.275726	-103.377861
12455.612183	-102.595863
12455.948639	-103.189034
12456.285095	-102.848969
12456.621552	-103.888260
12456.958008	-105.898048
12457.294464	-104.268875
12457.630920	-101.548332
12457.967377	-102.153557
12458.303833	-104.379257
12458.640289	-104.769188
12458.976746	-102.478897
12459.313202	-104.395401
12459.649658	-105.820061
12459.986115	-103.191223
12460.322571	-102.332230
12460.659027	-101.374428
12460.995483	-102.021706
12461.331940	-102.999657
12461.668396	-107.629143
12462.004852	-107.625900
12462.341309	-107.637253
12462.677765	-105.397324
12463.014221	-105.375000
12463.350677	-105.449860
12463.687134	-106.447464
12464.023590	-106.353081
12464.360046	-107.636261
12464.696503	-103.601707
12465.032959	-104.459778
12465.369415	-107.699883
12465.705872	-107.433594
12466.042328	-110.319099
12466.378784	-105.784164
12466.715240	-106.735115
12467.051697	-109.458618
12467.388153	-104.124214
12467.724609	-102.479530
12468.061066	-102.634918
12468.397522	-103.505569
12468.733978	-107.687370
12469.070435	-103.923477
12469.406891	-105.359604
12469.743347	-107.865044
12470.079803	-104.940826
12470.416260	-103.919785
12470.752716	-105.516930
12471.089172	-104.952477
12471.425629	-103.638527
12471.762085	-105.301086
12472.098541	-107.000633
12472.434998	-104.710342
12472.771454	-104.478661
12473.107910	-102.119453
12473.444366	-104.607780
12473.780823	-102.750580
12474.117279	-101.926697
12474.453735	-103.276222
12474.790192	-103.460442
12475.126648	-100.926659
12475.463104	-105.083473
12475.799561	-104.363831
12476.136017	-104.888374
12476.472473	-103.816681
12476.808929	-104.776733
12477.145386	-105.698784
12477.481842	-106.916359
12477.818298	-103.504829
12478.154755	-103.775291
12478.491211	-100.534241
12478.827667	-101.247429
12479.164124	-104.574860
12479.500580	-101.703789
12479.837036	-101.938057
12480.173492	-105.733910
12480.509949	-107.234291
12480.846405	-108.039452
12481.182861	-107.543358
12481.519318	-106.578369
12481.855774	-105.517975
12482.192230	-104.607727
12482.528687	-103.536072
12482.865143	-103.064377
12483.201599	-105.791832
12483.538055	-106.407906
12483.874512	-104.065781
12484.210968	-101.656799
12484.547424	-101.592522
12484.883881	-103.819153
12485.220337	-104.659149
12485.556793	-102.960648
12485.893250	-102.772865
12486.229706	-105.216705
12486.566162	-106.954643
12486.902618	-108.235840
12487.239075	-108.490952
12487.575531	-105.802948
12487.911987	-103.460251
12488.248444	-105.680115
12488.584900	-103.911827
12488.921356	-104.449066
12489.257812	-110.407784
12489.594269	-106.223846
12489.930725	-104.911804
12490.267181	-106.996323
12490.603638	-104.810982
12490.940094	-104.801842
12491.276550	-104.142288
12491.613007	-106.518562
12491.949463	-105.492088
12492.285919	-101.589981
12492.622375	-101.852455
12492.958832	-102.573334
12493.295288	-106.164742
12493.631744	-104.921516
12493.968201	-103.935860
12494.304657	-104.335213
12494.641113	-104.411049
12494.977570	-107.167130
12495.314026	-103.800087
12495.650482	-103.365646
12495.986938	-105.643059
12496.323395	-103.612961
12496.659851	-102.981712
12496.996307	-103.240257
12497.332764	-104.721565
12497.669220	-107.109726
12498.005676	-107.919220
12498.342133	-106.745453
12498.678589	-102.416100
12499.015045	-101.827812
12499.351501	-102.603340
12499.687958	-102.606148
12500.024414	-102.386314
12500.360870	-106.286491
12500.697327	-106.158752
12501.033783	-103.862381
12501.370239	-105.238968
12501.706696	-108.212860
12502.043152	-107.720711
12502.379608	-105.407379
12502.716064	-104.268387
12503.052521	-106.340874
12503.388977	-105.585922
12503.725433	-105.047005
12504.061890	-105.708389
12504.398346	-105.288872
12504.734802	-104.686859
12505.071259	-105.276596
12505.407715	-107.815964
12505.744171	-105.706924
12506.080627	-103.812073
12506.417084	-106.574966
12506.753540	-106.517624
12507.089996	-106.158752
12507.426453	-105.126091
12507.762909	-109.049599
12508.099365	-106.069038
12508.435822	-105.437660
12508.772278	-109.491638
12509.108734	-107.418327
12509.445190	-108.445290
12509.781647	-105.077332
12510.118103	-106.681068
12510.454559	-109.028511
12510.791016	-107.122101
12511.127472	-108.192360
12511.463928	-104.490730
12511.800385	-103.774910
12512.136841	-101.669647
12512.473297	-100.069656
12512.809753	-102.587799
12513.146210	-105.215561
12513.482666	-104.241173
12513.819122	-105.082535
12514.155579	-108.473587
12514.492035	-107.839218
12514.828491	-105.997337
12515.164948	-102.169189
12515.501404	-102.465195
12515.837860	-105.509109
12516.174316	-103.988342
12516.510773	-103.340103
12516.847229	-103.877983
12517.183685	-107.086502
12517.520142	-107.714607
12517.856598	-103.198570
12518.193054	-104.372482
12518.529510	-103.084846
12518.865967	-108.789024
12519.202423	-107.569832
12519.538879	-106.035065
12519.875336	-106.691032
12520.211792	-106.790604
12520.548248	-109.070038
12520.884705	-106.529839
12521.221161	-105.754738
12521.557617	-104.423584
12521.894073	-104.675156
12522.230530	-104.998924
12522.566986	-107.019157
12522.903442	-106.785561
12523.239899	-105.593475
12523.576355	-104.548782
12523.912811	-106.396019
12524.249268	-105.138321
12524.585724	-104.635384
12524.922180	-101.959290
12525.258636	-105.576988
12525.595093	-107.798805
12525.931549	-105.654984
12526.268005	-109.061279
12526.604462	-106.278580
12526.940918	-101.537422
12527.277374	-105.936333
12527.613831	-104.903526
12527.950287	-102.403183
12528.286743	-106.286667
12528.623199	-107.683144
12528.959656	-106.824699
12529.296112	-104.786606
12529.632568	-104.756966
12529.969025	-109.641624
12530.305481	-105.698051
12530.641937	-107.374023
12530.978394	-106.086243
12531.314850	-106.286201
12531.651306	-106.129921
12531.987762	-104.089386
12532.324219	-105.355270
12532.660675	-106.929657
12532.997131	-100.688217
12533.333588	-106.748329
12533.670044	-105.637878
12534.006500	-105.150208
12534.342957	-107.133377
12534.679413	-105.231560
12535.015869	-104.655106
12535.352325	-103.757980
12535.688782	-105.848663
12536.025238	-106.118370
12536.361694	-102.194603
12536.698151	-102.124809
12537.034607	-106.487190
12537.371063	-107.986031
12537.707520	-106.430031
12538.043976	-105.737343
12538.380432	-104.870483
12538.716888	-105.725456
12539.053345	-107.600639
12539.389801	-107.968575
12539.726257	-107.479874
12540.062714	-106.462456
12540.399170	-104.029724
12540.735626	-103.721909
12541.072083	-102.332756
12541.408539	-101.710701
12541.744995	-106.008476
12542.081451	-103.428185
12542.417908	-102.353165
12542.754364	-104.880478
12543.090820	-106.177002
12543.427277	-105.824989
12543.763733	-104.189529
12544.100189	-105.661781
12544.436646	-110.716545
12544.773102	-106.575996
12545.109558	-106.137505
12545.446014	-102.549423
12545.782471	-100.448784
12546.118927	-104.978188
12546.455383	-110.596481
12546.791840	-106.786873
12547.128296	-105.396156
12547.464752	-105.354507
12547.801208	-107.770088
12548.137665	-108.298264
12548.474121	-107.010895
12548.810577	-105.389366
12549.147034	-104.781822
12549.483490	-105.743462
12549.819946	-99.338875
12550.156403	-100.307320
12550.492859	-103.819870
12550.829315	-105.732918
12551.165771	-106.373367
12551.502228	-105.262192
12551.838684	-106.285553
12552.175140	-103.788376
12552.511597	-104.118942
12552.848053	-106.680527
12553.184509	-104.248680
12553.520966	-104.785072
12553.857422	-103.930847
12554.193878	-102.521858
12554.530334	-105.353554
12554.866791	-106.254761
12555.203247	-104.597954
12555.539703	-105.156693
12555.876160	-105.831497
12556.212616	-104.671593
12556.549072	-107.926895
12556.885529	-105.418915
12557.221985	-102.699341
12557.558441	-104.673325
12557.894897	-105.131767
12558.231354	-108.160133
12558.567810	-104.243263
12558.904266	-101.861023
12559.240723	-102.646744
12559.577179	-105.573517
12559.913635	-102.989761
12560.250092	-106.630806
12560.586548	-104.705101
12560.923004	-103.150452
12561.259460	-104.034782
12561.595917	-104.104813
12561.932373	-103.186668
12562.268829	-99.782021
12562.605286	-96.631126
12562.941742	-104.301155
12563.278198	-101.258331
12563.614655	-104.489388
12563.951111	-104.946632
12564.287567	-104.111053
12564.624023	-100.968239
12564.960480	-102.367233
12565.296936	-104.208763
12565.633392	-103.874191
12565.969849	-103.483772
12566.306305	-104.449661
12566.642761	-103.355408
12566.979218	-105.378540
12567.315674	-108.495583
12567.652130	-105.416718
12567.988586	-105.724937
12568.325043	-101.898598
12568.661499	-101.799019
12568.997955	-103.989258
12569.334412	-103.457512
12569.670868	-103.008476
12570.007324	-101.407295
12570.343781	-103.996902
12570.680237	-105.238617
12571.016693	-105.819473
12571.353149	-107.212166
12571.689606	-105.366692
12572.026062	-102.207512
12572.362518	-103.139534
12572.698975	-103.476707
12573.035431	-102.000359
12573.371887	-103.021675
12573.708344	-103.979561
12574.044800	-104.695961
12574.381256	-106.053307
12574.717712	-101.609230
12575.054169	-100.647301
12575.390625	-102.753082
12575.727081	-105.708305
12576.063538	-109.231812
12576.399994	-106.354225
12576.736450	-104.369095
12577.072906	-109.126701
12577.409363	-107.657166
12577.745819	-104.746819
12578.082275	-105.441833
12578.418732	-104.398247
12578.755188	-103.764519
12579.091644	-102.560318
12579.428101	-104.243172
12579.764557	-105.291267
12580.101013	-107.192673
12580.437469	-105.876091
12580.773926	-107.032639
12581.110382	-111.044975
12581.446838	-103.607574
12581.783295	-103.451294
12582.119751	-106.229431
12582.456207	-108.631386
12582.792664	-106.340508
12583.129120	-108.092209
12583.465576	-105.066948
12583.802032	-103.347519
12584.138489	-104.837219
12584.474945	-108.987221
12584.811401	-104.140228
12585.147858	-104.499191
12585.484314	-102.234489
12585.820770	-100.887077
12586.157227	-104.258232
12586.493683	-103.506226
12586.830139	-101.627975
12587.166595	-103.686501
12587.503052	-99.480904
12587.839508	-100.113190
12588.175964	-101.664894
12588.512421	-99.156563
12588.848877	-97.470444
12589.185333	-98.891945
12589.521790	-100.576523
12589.858246	-102.591339
12590.194702	-102.794724
12590.531158	-101.443932
12590.867615	-101.491379
12591.204071	-101.460129
12591.540527	-102.751511
12591.876984	-102.977135
12592.213440	-100.603981
12592.549896	-104.920105
12592.886353	-111.309097
12593.222809	-105.877541
12593.559265	-102.662971
12593.895721	-104.390060
12594.232178	-106.913368
12594.568634	-105.273415
12594.905090	-105.283958
12595.241547	-108.525681
12595.578003	-105.977249
12595.914459	-105.477142
12596.250916	-105.314613
12596.587372	-105.908340
12596.923828	-103.999664
12597.260284	-105.435463
12597.596741	-103.151413
12597.933197	-103.758163
12598.269653	-103.515259
12598.606110	-107.827629
12598.942566	-107.889885
