Frequency (Hz)	Level (dB)
6585.122681	-113.571571
6585.459137	-113.458069
6585.795593	-109.666878
6586.132050	-105.082840
6586.468506	-104.616516
6586.804962	-106.519547
6587.141418	-108.293373
6587.477875	-113.506767
6587.814331	-111.577858
6588.150787	-109.960625
6588.487244	-108.015221
6588.823700	-105.948875
6589.160156	-105.231453
6589.496613	-109.464615
6589.833069	-112.127419
6590.169525	-111.820000
6590.505981	-108.087074
6590.842438	-110.522781
6591.178894	-107.562820
6591.515350	-107.373207
6591.851807	-103.532295
6592.188263	-109.794830
6592.524719	-112.018913
6592.861176	-105.857796
6593.197632	-109.547050
6593.534088	-109.272476
6593.870544	-110.953415
6594.207001	-106.743454
6594.543457	-107.534096
6594.879913	-108.058914
6595.216370	-109.565918
6595.552826	-107.618294
6595.889282	-110.961182
6596.225739	-113.667786
6596.562195	-108.594315
6596.898651	-110.122398
6597.235107	-112.809120
6597.571564	-109.743126
6597.908020	-107.829399
6598.244476	-108.511696
6598.580933	-110.209198
6598.917389	-105.788658
6599.253845	-106.200966
6599.590302	-104.533310
6599.926758	-100.328880
6600.263214	-104.267357
6600.599670	-108.880211
6600.936127	-107.855194
6601.272583	-107.883728
6601.609039	-108.869781
6601.945496	-106.712372
6602.281952	-107.928688
6602.618408	-108.256149
6602.954865	-106.587341
6603.291321	-110.202141
6603.627777	-108.957405
6603.964233	-106.681572
6604.300690	-107.613403
6604.637146	-111.516701
6604.973602	-106.988365
6605.310059	-108.623299
6605.646515	-106.883347
6605.982971	-109.091980
6606.319427	-109.891838
6606.655884	-109.115402
6606.992340	-114.023026
6607.328796	-109.288048
6607.665253	-111.552574
6608.001709	-107.132065
6608.338165	-107.725548
6608.674622	-107.450897
6609.011078	-106.452805
6609.347534	-108.303024
6609.683990	-106.729561
6610.020447	-109.928421
6610.356903	-111.239449
6610.693359	-108.208443
6611.029816	-106.196548
6611.366272	-110.869904
6611.702728	-113.169731
6612.039185	-109.290955
6612.375641	-109.000694
6612.712097	-109.643776
6613.048553	-109.669197
6613.385010	-107.371902
6613.721466	-106.161079
6614.057922	-110.259781
6614.394379	-107.206398
6614.730835	-106.463417
6615.067291	-107.893257
6615.403748	-111.705276
6615.740204	-111.363571
6616.076660	-109.754250
6616.413116	-108.125076
6616.749573	-108.307907
6617.086029	-110.019974
6617.422485	-108.326157
6617.758942	-113.161217
6618.095398	-110.811989
6618.431854	-114.284065
6618.768311	-107.208885
6619.104767	-112.004082
6619.441223	-109.893013
6619.777679	-111.473488
6620.114136	-107.482986
6620.450592	-105.433846
6620.787048	-107.674690
6621.123505	-106.658371
6621.459961	-110.632889
6621.796417	-109.711906
6622.132874	-108.353294
6622.469330	-108.877312
6622.805786	-111.914246
6623.142242	-110.196175
6623.478699	-107.919449
6623.815155	-109.074036
6624.151611	-107.867554
6624.488068	-105.197906
6624.824524	-99.730934
6625.160980	-102.568527
6625.497437	-104.923767
6625.833893	-106.653473
6626.170349	-106.099770
6626.506805	-107.639641
6626.843262	-109.176521
6627.179718	-108.371574
6627.516174	-104.929184
6627.852631	-106.411598
6628.189087	-106.649986
6628.525543	-106.720711
6628.862000	-108.176842
6629.198456	-111.394447
6629.534912	-115.788055
6629.871368	-105.916222
6630.207825	-110.044220
6630.544281	-110.397369
6630.880737	-109.716927
6631.217194	-109.384659
6631.553650	-114.417671
6631.890106	-109.084061
6632.226562	-108.142914
6632.563019	-105.911392
6632.899475	-108.314896
6633.235931	-107.997505
6633.572388	-107.528511
6633.908844	-109.741081
6634.245300	-110.562347
6634.581757	-113.425079
6634.918213	-112.374794
6635.254669	-109.868217
6635.591125	-107.986153
6635.927582	-107.942482
6636.264038	-108.584885
6636.600494	-110.339600
6636.936951	-107.612312
6637.273407	-107.171242
6637.609863	-108.368095
6637.946320	-107.567436
6638.282776	-107.539276
6638.619232	-107.713837
6638.955688	-110.424629
6639.292145	-108.332489
6639.628601	-106.454300
6639.965057	-107.221939
6640.301514	-108.213699
6640.637970	-110.330833
6640.974426	-106.573410
6641.310883	-105.046761
6641.647339	-108.904572
6641.983795	-109.619766
6642.320251	-107.182968
6642.656708	-108.980042
6642.993164	-105.323944
6643.329620	-106.193214
6643.666077	-110.964691
6644.002533	-111.163261
6644.338989	-111.556473
6644.675446	-107.690407
6645.011902	-109.692513
6645.348358	-112.461555
6645.684814	-110.994438
6646.021271	-110.536049
6646.357727	-112.057625
6646.694183	-108.385330
6647.030640	-107.524628
6647.367096	-109.835693
6647.703552	-108.308701
6648.040009	-105.906036
6648.376465	-106.312752
6648.712921	-109.120140
6649.049377	-106.815941
6649.385834	-105.021927
6649.722290	-98.157021
6650.058746	-93.623856
6650.395203	-100.678711
6650.731659	-107.990471
6651.068115	-108.812912
6651.404572	-108.552818
6651.741028	-102.945633
6652.077484	-104.989029
6652.413940	-110.601120
6652.750397	-113.188217
6653.086853	-105.859215
6653.423309	-107.417351
6653.759766	-107.040314
6654.096222	-111.370071
6654.432678	-111.873383
6654.769135	-110.009750
6655.105591	-109.205811
6655.442047	-107.258759
6655.778503	-107.605812
6656.114960	-108.222511
6656.451416	-109.478912
6656.787872	-110.076256
6657.124329	-107.488266
6657.460785	-107.416641
6657.797241	-105.538292
6658.133698	-109.137566
6658.470154	-107.600891
6658.806610	-109.928574
6659.143066	-109.512932
6659.479523	-108.472252
6659.815979	-106.161118
6660.152435	-107.743851
6660.488892	-110.677452
6660.825348	-113.482368
6661.161804	-111.247520
6661.498260	-108.764313
6661.834717	-106.014343
6662.171173	-112.142143
6662.507629	-115.190964
6662.844086	-111.177727
6663.180542	-108.522011
6663.516998	-111.746254
6663.853455	-108.847893
6664.189911	-108.917282
6664.526367	-110.840286
6664.862823	-109.218529
6665.199280	-110.697655
6665.535736	-108.023117
6665.872192	-109.018486
6666.208649	-108.362740
6666.545105	-106.288452
6666.881561	-106.949295
6667.218018	-106.805016
6667.554474	-108.312004
6667.890930	-111.565895
6668.227386	-107.879021
6668.563843	-107.747116
6668.900299	-107.076462
6669.236755	-107.908928
6669.573212	-109.355087
6669.909668	-107.902611
6670.246124	-110.277924
6670.582581	-110.110382
6670.919037	-111.232712
6671.255493	-108.876305
6671.591949	-106.903671
6671.928406	-110.363609
6672.264862	-108.093620
6672.601318	-110.766884
6672.937775	-109.345451
6673.274231	-106.569107
6673.610687	-113.432869
6673.947144	-110.337952
6674.283600	-111.569145
6674.620056	-109.747520
6674.956512	-104.608276
6675.292969	-109.265533
6675.629425	-110.208176
6675.965881	-110.309311
6676.302338	-110.453674
6676.638794	-108.226357
6676.975250	-118.597412
6677.311707	-106.962051
6677.648163	-109.867912
6677.984619	-106.754555
6678.321075	-109.227715
6678.657532	-108.078697
6678.993988	-113.117523
6679.330444	-108.698593
6679.666901	-111.466080
6680.003357	-109.117905
6680.339813	-108.269669
6680.676270	-111.900917
6681.012726	-112.473335
6681.349182	-111.261337
6681.685638	-108.356483
6682.022095	-107.663757
6682.358551	-111.014946
6682.695007	-111.036453
6683.031464	-108.743332
6683.367920	-105.880119
6683.704376	-108.803871
6684.040833	-108.952087
6684.377289	-113.984848
6684.713745	-112.351402
6685.050201	-113.121811
6685.386658	-110.870010
6685.723114	-112.497452
6686.059570	-108.736191
6686.396027	-111.085770
6686.732483	-105.707397
6687.068939	-107.519920
6687.405396	-107.963493
6687.741852	-107.725845
6688.078308	-105.348953
6688.414764	-108.519165
6688.751221	-108.611092
6689.087677	-108.953171
6689.424133	-107.315598
6689.760590	-110.871414
6690.097046	-107.786652
6690.433502	-106.544075
6690.769958	-109.847389
6691.106415	-107.909523
6691.442871	-110.599960
6691.779327	-112.920753
6692.115784	-109.142693
6692.452240	-109.810028
6692.788696	-110.617599
6693.125153	-112.733231
6693.461609	-108.491600
6693.798065	-106.717499
6694.134521	-106.850723
6694.470978	-108.626671
6694.807434	-112.216980
6695.143890	-108.030380
6695.480347	-107.884193
6695.816803	-106.645767
6696.153259	-107.471512
6696.489716	-110.773788
6696.826172	-114.085205
6697.162628	-108.986816
6697.499084	-108.888222
6697.835541	-111.605293
6698.171997	-108.300354
6698.508453	-108.503952
6698.844910	-104.059021
6699.181366	-106.836014
6699.517822	-108.661697
6699.854279	-100.809052
6700.190735	-102.697418
6700.527191	-108.585815
6700.863647	-108.131699
6701.200104	-106.016479
6701.536560	-108.709511
6701.873016	-108.680702
6702.209473	-107.983330
6702.545929	-110.394943
6702.882385	-111.081276
6703.218842	-108.887413
6703.555298	-108.669304
6703.891754	-109.533516
6704.228210	-107.574242
6704.564667	-108.654472
6704.901123	-108.795486
6705.237579	-110.502953
6705.574036	-110.796577
6705.910492	-112.049683
6706.246948	-109.058395
6706.583405	-111.302971
6706.919861	-109.442818
6707.256317	-108.875397
6707.592773	-110.607666
6707.929230	-110.860809
6708.265686	-110.176193
6708.602142	-105.571198
6708.938599	-107.866684
6709.275055	-106.599556
6709.611511	-107.987770
6709.947968	-109.621300
6710.284424	-109.412178
6710.620880	-110.109642
6710.957336	-113.012527
6711.293793	-107.237038
6711.630249	-105.922195
6711.966705	-107.751106
6712.303162	-112.274490
6712.639618	-108.581306
6712.976074	-109.419579
6713.312531	-111.564140
6713.648987	-107.009918
6713.985443	-108.580345
6714.321899	-111.256561
6714.658356	-109.548042
6714.994812	-107.375221
6715.331268	-110.089722
6715.667725	-109.930450
6716.004181	-107.108757
6716.340637	-106.152985
6716.677094	-108.000626
6717.013550	-106.662796
6717.350006	-108.973854
6717.686462	-107.656242
6718.022919	-106.168549
6718.359375	-107.670082
6718.695831	-107.919815
6719.032288	-109.420982
6719.368744	-110.491920
6719.705200	-111.657753
6720.041656	-110.454269
6720.378113	-105.502258
6720.714569	-107.809769
6721.051025	-108.336601
6721.387482	-106.518990
6721.723938	-106.656876
6722.060394	-108.960136
6722.396851	-109.383583
6722.733307	-106.193176
6723.069763	-107.291565
6723.406219	-111.928337
6723.742676	-108.845329
6724.079132	-108.639847
6724.415588	-105.191124
6724.752045	-106.856903
6725.088501	-105.394508
6725.424957	-106.544281
6725.761414	-107.628677
6726.097870	-108.314865
6726.434326	-110.045364
6726.770782	-107.487083
6727.107239	-108.851135
6727.443695	-110.911133
6727.780151	-108.752808
6728.116608	-109.009911
6728.453064	-108.457329
6728.789520	-106.789612
6729.125977	-108.986290
6729.462433	-107.117477
6729.798889	-108.664352
6730.135345	-105.643051
6730.471802	-106.411263
6730.808258	-109.588394
6731.144714	-110.887520
6731.481171	-109.642548
6731.817627	-107.261597
6732.154083	-112.094025
6732.490540	-109.696991
6732.826996	-114.691933
6733.163452	-113.766876
6733.499908	-109.859215
6733.836365	-112.059357
6734.172821	-108.052055
6734.509277	-107.200577
6734.845734	-105.971619
6735.182190	-108.367043
6735.518646	-110.149292
6735.855103	-109.328079
6736.191559	-108.294563
6736.528015	-108.584747
6736.864471	-107.135880
6737.200928	-106.193634
6737.537384	-108.752884
6737.873840	-115.387466
6738.210297	-112.712006
6738.546753	-108.969749
6738.883209	-108.993370
6739.219666	-105.619331
6739.556122	-108.458939
6739.892578	-108.963074
6740.229034	-110.950851
6740.565491	-107.729225
6740.901947	-110.262428
6741.238403	-110.481171
6741.574860	-108.743629
6741.911316	-107.585510
6742.247772	-109.832169
6742.584229	-107.342369
6742.920685	-108.569901
6743.257141	-110.216721
6743.593597	-109.470482
6743.930054	-110.422440
6744.266510	-108.737686
6744.602966	-106.033890
6744.939423	-105.246178
6745.275879	-107.050919
6745.612335	-109.936050
6745.948792	-109.503487
6746.285248	-110.998596
6746.621704	-107.951431
6746.958160	-112.100883
6747.294617	-108.248337
6747.631073	-107.901497
6747.967529	-108.446365
6748.303986	-106.527306
6748.640442	-110.056084
6748.976898	-105.983772
6749.313354	-105.970917
6749.649811	-90.998001
6749.986267	-88.311668
6750.322723	-100.593597
6750.659180	-105.575905
6750.995636	-107.804802
6751.332092	-108.134705
6751.668549	-108.394600
6752.005005	-107.263351
6752.341461	-109.088043
6752.677917	-106.221985
6753.014374	-104.192162
6753.350830	-107.930237
6753.687286	-109.778465
6754.023743	-109.528664
6754.360199	-108.732391
6754.696655	-108.289894
6755.033112	-106.852074
6755.369568	-109.371468
6755.706024	-108.908875
6756.042480	-111.186401
6756.378937	-108.431831
6756.715393	-108.062096
6757.051849	-111.287758
6757.388306	-109.666939
6757.724762	-111.447586
6758.061218	-110.583382
6758.397675	-109.671944
6758.734131	-111.357788
6759.070587	-109.772354
6759.407043	-113.464394
6759.743500	-108.978020
6760.079956	-107.239960
6760.416412	-106.314583
6760.752869	-110.428635
6761.089325	-110.854324
6761.425781	-115.470909
6761.762238	-110.918457
6762.098694	-110.313171
6762.435150	-108.142914
6762.771606	-107.403954
6763.108063	-108.541977
6763.444519	-113.375328
6763.780975	-113.653824
6764.117432	-109.865875
6764.453888	-108.709290
6764.790344	-108.928169
6765.126801	-109.001221
6765.463257	-108.316063
6765.799713	-109.718727
6766.136169	-108.205185
6766.472626	-107.167618
6766.809082	-109.850098
6767.145538	-112.094833
6767.481995	-110.365005
6767.818451	-107.392067
6768.154907	-108.162270
6768.491364	-111.529282
6768.827820	-109.284698
6769.164276	-106.283501
6769.500732	-107.900146
6769.837189	-108.557716
6770.173645	-107.584587
6770.510101	-108.773430
6770.846558	-108.330750
6771.183014	-109.752167
6771.519470	-113.245987
6771.855927	-108.281799
6772.192383	-107.549736
6772.528839	-112.179497
6772.865295	-109.499222
6773.201752	-107.668350
6773.538208	-107.609695
6773.874664	-110.082497
6774.211121	-108.408043
6774.547577	-105.440125
6774.884033	-96.811623
6775.220490	-99.205765
6775.556946	-111.573433
6775.893402	-107.532310
6776.229858	-108.594589
6776.566315	-103.979698
6776.902771	-105.394745
6777.239227	-107.703674
6777.575684	-109.181778
6777.912140	-106.133499
6778.248596	-106.283295
6778.585052	-106.973923
6778.921509	-107.304726
6779.257965	-108.107811
6779.594421	-106.718521
6779.930878	-108.216545
6780.267334	-110.234703
6780.603790	-108.635475
6780.940247	-108.411316
6781.276703	-104.027191
6781.613159	-108.331619
6781.949615	-107.502037
6782.286072	-108.186493
6782.622528	-110.059372
6782.958984	-106.827644
6783.295441	-109.180717
6783.631897	-106.427704
6783.968353	-107.538315
6784.304810	-109.814133
6784.641266	-109.527122
6784.977722	-109.121544
6785.314178	-107.096268
6785.650635	-106.249870
6785.987091	-114.625618
6786.323547	-111.957260
6786.660004	-106.247818
6786.996460	-106.538231
6787.332916	-104.707443
6787.669373	-106.301468
6788.005829	-107.987694
6788.342285	-107.735718
6788.678741	-108.419258
6789.015198	-109.142441
6789.351654	-109.987747
6789.688110	-107.826309
6790.024567	-110.304558
6790.361023	-111.000946
6790.697479	-107.069885
6791.033936	-108.885910
6791.370392	-111.240822
6791.706848	-108.227226
6792.043304	-107.025284
6792.379761	-105.546509
6792.716217	-106.771011
6793.052673	-108.688980
6793.389130	-109.873123
6793.725586	-107.219734
6794.062042	-110.919067
6794.398499	-110.009460
6794.734955	-107.959190
6795.071411	-107.283875
6795.407867	-107.650757
6795.744324	-105.654701
6796.080780	-111.289467
6796.417236	-109.266670
6796.753693	-109.007080
6797.090149	-110.848854
6797.426605	-109.801086
6797.763062	-107.036713
6798.099518	-108.314018
6798.435974	-106.403008
6798.772430	-107.337646
6799.108887	-107.007736
6799.445343	-108.434662
6799.781799	-102.681786
6800.118256	-102.882423
6800.454712	-109.038643
6800.791168	-108.569138
6801.127625	-111.552002
6801.464081	-108.646118
6801.800537	-112.128548
6802.136993	-111.392212
6802.473450	-109.332367
6802.809906	-106.134903
6803.146362	-105.562607
6803.482819	-108.361229
6803.819275	-107.976234
6804.155731	-108.390244
6804.492188	-105.778694
6804.828644	-108.695557
6805.165100	-110.660736
6805.501556	-106.446793
6805.838013	-109.521225
6806.174469	-109.492119
6806.510925	-112.827774
6806.847382	-109.267525
6807.183838	-107.591400
6807.520294	-106.775627
6807.856750	-106.959946
6808.193207	-105.524986
6808.529663	-105.071167
6808.866119	-107.563324
6809.202576	-108.375305
6809.539032	-110.676559
6809.875488	-108.135757
6810.211945	-109.046867
6810.548401	-109.282890
6810.884857	-111.070717
6811.221313	-108.801964
6811.557770	-106.358391
6811.894226	-107.313118
6812.230682	-111.361382
6812.567139	-106.820427
6812.903595	-107.236435
6813.240051	-112.269287
6813.576508	-111.614044
6813.912964	-109.143318
6814.249420	-108.816238
6814.585876	-110.518318
6814.922333	-106.906448
6815.258789	-106.416153
6815.595245	-111.344704
6815.931702	-112.300606
6816.268158	-109.394592
6816.604614	-108.927795
6816.941071	-108.388763
6817.277527	-107.965424
6817.613983	-107.278938
6817.950439	-109.094902
6818.286896	-109.060127
6818.623352	-110.221046
6818.959808	-113.278954
6819.296265	-110.446960
6819.632721	-107.205193
6819.969177	-109.484604
6820.305634	-111.857529
6820.642090	-111.403084
6820.978546	-108.021980
6821.315002	-106.142891
6821.651459	-106.983368
6821.987915	-106.490974
6822.324371	-110.425446
6822.660828	-109.330093
6822.997284	-109.118904
6823.333740	-112.813896
6823.670197	-106.885551
6824.006653	-103.413612
6824.343109	-108.218513
6824.679565	-102.407387
6825.016022	-98.269402
6825.352478	-105.741806
6825.688934	-107.786156
6826.025391	-109.034401
6826.361847	-109.172600
6826.698303	-109.757980
6827.034760	-107.442787
6827.371216	-110.207298
6827.707672	-111.445305
6828.044128	-108.041504
6828.380585	-110.837555
6828.717041	-109.088211
6829.053497	-111.341629
6829.389954	-108.589523
6829.726410	-108.798088
6830.062866	-110.288406
6830.399323	-108.622429
6830.735779	-114.013039
6831.072235	-109.355568
6831.408691	-113.269783
6831.745148	-109.582115
6832.081604	-109.514641
6832.418060	-105.479797
6832.754517	-105.550697
6833.090973	-108.887245
6833.427429	-109.710419
6833.763885	-105.062057
6834.100342	-110.321007
6834.436798	-113.736252
6834.773254	-110.341148
6835.109711	-108.311165
6835.446167	-107.852806
6835.782623	-103.877487
6836.119080	-107.548851
6836.455536	-111.865837
6836.791992	-107.058525
6837.128448	-108.109444
6837.464905	-110.672318
6837.801361	-106.956871
6838.137817	-110.859406
6838.474274	-109.892418
6838.810730	-109.534668
6839.147186	-109.455574
6839.483643	-105.645554
6839.820099	-105.397949
6840.156555	-107.069054
6840.493011	-107.650429
6840.829468	-110.277809
6841.165924	-108.297646
6841.502380	-108.898727
6841.838837	-105.491585
6842.175293	-110.842697
6842.511749	-106.901711
6842.848206	-105.883469
6843.184662	-111.160500
6843.521118	-109.454094
6843.857574	-112.153519
6844.194031	-108.235260
6844.530487	-111.653099
6844.866943	-107.957573
6845.203400	-110.167778
6845.539856	-106.678085
6845.876312	-114.776527
6846.212769	-108.554947
6846.549225	-106.342583
6846.885681	-110.494858
6847.222137	-105.845932
6847.558594	-107.357582
6847.895050	-108.779716
6848.231506	-106.359711
6848.567963	-111.622643
6848.904419	-109.991783
6849.240875	-109.805679
6849.577332	-106.555748
6849.913788	-106.295639
6850.250244	-108.466667
6850.586700	-110.454948
6850.923157	-109.957329
6851.259613	-109.312508
6851.596069	-108.148117
6851.932526	-108.784126
6852.268982	-106.934586
6852.605438	-106.349304
6852.941895	-110.630028
6853.278351	-110.043365
6853.614807	-110.299538
6853.951263	-108.081070
6854.287720	-107.741821
6854.624176	-110.353050
6854.960632	-108.339539
6855.297089	-109.725777
6855.633545	-108.054970
6855.970001	-110.478035
6856.306458	-106.727852
6856.642914	-109.052048
6856.979370	-106.624619
6857.315826	-107.825897
6857.652283	-114.277298
6857.988739	-106.694809
6858.325195	-109.387367
6858.661652	-105.539543
6858.998108	-107.718460
6859.334564	-106.080658
6859.671021	-110.440239
6860.007477	-111.688133
6860.343933	-109.516106
6860.680389	-111.276924
6861.016846	-109.309738
6861.353302	-112.682640
6861.689758	-108.121681
6862.026215	-107.491493
6862.362671	-107.557419
6862.699127	-106.850204
6863.035583	-107.192245
6863.372040	-110.416862
6863.708496	-108.357079
6864.044952	-108.041107
6864.381409	-108.169464
6864.717865	-107.246216
6865.054321	-106.013107
6865.390778	-113.445457
6865.727234	-111.261917
6866.063690	-107.863762
6866.400146	-107.505852
6866.736603	-109.622734
6867.073059	-105.823357
6867.409515	-107.434319
6867.745972	-107.500610
6868.082428	-105.560089
6868.418884	-104.566032
6868.755341	-109.376183
6869.091797	-106.384895
6869.428253	-106.941841
6869.764709	-110.597168
6870.101166	-112.879471
6870.437622	-109.490593
6870.774078	-111.844841
6871.110535	-112.242737
6871.446991	-108.285889
6871.783447	-109.145859
6872.119904	-109.882111
6872.456360	-109.178482
6872.792816	-105.324219
6873.129272	-106.565010
6873.465729	-107.597961
6873.802185	-109.327484
6874.138641	-111.838120
6874.475098	-99.647217
6874.811554	-90.132309
6875.148010	-94.300659
6875.484467	-107.644745
6875.820923	-107.781105
6876.157379	-110.279907
6876.493835	-107.085571
6876.830292	-110.683792
6877.166748	-109.364090
6877.503204	-112.350555
6877.839661	-111.596748
6878.176117	-112.032585
6878.512573	-105.508308
6878.849030	-112.693375
6879.185486	-113.028702
6879.521942	-111.982681
6879.858398	-107.748703
6880.194855	-105.454979
6880.531311	-107.959251
6880.867767	-108.157410
6881.204224	-107.093575
6881.540680	-108.484032
6881.877136	-111.310570
6882.213593	-105.966103
6882.550049	-108.823433
6882.886505	-109.526367
6883.222961	-107.987297
6883.559418	-110.570175
6883.895874	-110.376099
6884.232330	-109.726837
6884.568787	-108.383743
6884.905243	-109.736557
6885.241699	-109.848480
6885.578156	-106.083649
6885.914612	-108.082352
6886.251068	-107.680641
6886.587524	-110.183403
6886.923981	-109.001541
6887.260437	-110.002716
6887.596893	-104.069328
6887.933350	-108.286194
6888.269806	-109.214218
6888.606262	-110.496841
6888.942719	-109.173286
6889.279175	-109.036110
6889.615631	-113.278664
6889.952087	-109.525223
6890.288544	-110.021126
6890.625000	-111.112358
6890.961456	-108.644783
6891.297913	-107.700073
6891.634369	-111.788712
6891.970825	-110.909676
6892.307281	-105.887184
6892.643738	-107.554726
6892.980194	-111.597450
6893.316650	-108.494530
6893.653107	-110.872986
6893.989563	-111.626076
6894.326019	-112.222198
6894.662476	-106.862450
6894.998932	-109.975792
6895.335388	-106.076828
6895.671844	-107.835236
6896.008301	-108.899582
6896.344757	-108.640083
6896.681213	-108.976540
6897.017670	-111.677155
6897.354126	-108.629951
6897.690582	-106.516365
6898.027039	-108.792313
6898.363495	-109.209381
6898.699951	-106.176353
6899.036407	-107.142693
6899.372864	-107.079201
6899.709320	-101.710350
6900.045776	-102.051964
6900.382233	-108.466919
6900.718689	-106.614929
6901.055145	-109.762199
6901.391602	-110.570740
6901.728058	-108.983665
6902.064514	-110.330612
6902.400970	-104.783363
6902.737427	-107.104408
6903.073883	-106.751251
6903.410339	-109.801544
6903.746796	-109.255173
6904.083252	-108.597313
6904.419708	-113.011452
6904.756165	-112.005524
6905.092621	-105.711708
6905.429077	-105.512138
6905.765533	-105.875595
6906.101990	-112.940781
6906.438446	-107.006592
6906.774902	-107.495476
6907.111359	-107.951187
6907.447815	-110.301514
6907.784271	-107.852921
6908.120728	-106.195900
6908.457184	-106.581970
6908.793640	-105.673424
6909.130096	-104.330124
6909.466553	-108.252853
6909.803009	-109.591156
6910.139465	-107.837761
6910.475922	-110.915169
6910.812378	-111.455536
6911.148834	-114.217178
6911.485291	-108.843185
6911.821747	-109.284950
6912.158203	-108.111328
6912.494659	-109.037262
6912.831116	-111.544991
6913.167572	-114.410873
6913.504028	-105.781097
6913.840485	-108.093399
6914.176941	-111.364464
6914.513397	-111.392754
6914.849854	-111.513344
6915.186310	-108.802742
6915.522766	-107.713432
6915.859222	-106.761726
6916.195679	-109.075363
6916.532135	-111.612854
6916.868591	-111.094818
6917.205048	-109.589218
6917.541504	-106.806404
6917.877960	-107.382797
6918.214417	-107.586609
6918.550873	-108.730721
6918.887329	-109.636406
6919.223785	-108.043503
6919.560242	-104.209297
6919.896698	-104.481995
6920.233154	-104.219307
6920.569611	-110.049454
6920.906067	-111.749420
6921.242523	-107.459717
6921.578979	-109.931648
6921.915436	-110.667130
6922.251892	-108.088860
6922.588348	-108.647919
6922.924805	-106.973206
6923.261261	-108.680199
6923.597717	-109.654915
6923.934174	-106.213776
6924.270630	-108.838188
6924.607086	-107.858582
6924.943542	-105.854630
6925.279999	-106.919540
6925.616455	-105.682541
6925.952911	-109.616402
6926.289368	-108.892311
6926.625824	-107.247147
6926.962280	-110.505661
6927.298737	-111.732887
6927.635193	-112.722198
6927.971649	-105.660988
6928.308105	-108.965988
6928.644562	-114.782883
6928.981018	-112.191841
6929.317474	-109.921867
6929.653931	-111.781227
6929.990387	-111.699318
6930.326843	-109.922012
6930.663300	-112.571068
6930.999756	-108.926109
6931.336212	-108.510056
6931.672668	-106.231277
6932.009125	-107.511238
6932.345581	-109.829391
6932.682037	-107.833084
6933.018494	-110.280838
6933.354950	-106.188889
6933.691406	-109.527466
6934.027863	-113.431641
6934.364319	-110.020493
6934.700775	-108.065056
6935.037231	-108.979568
6935.373688	-110.538803
6935.710144	-108.943062
6936.046600	-111.392410
6936.383057	-111.791664
6936.719513	-110.216042
6937.055969	-105.701111
6937.392426	-102.196014
6937.728882	-107.075935
6938.065338	-109.207108
6938.401794	-106.467712
6938.738251	-107.879082
6939.074707	-110.932961
6939.411163	-108.491089
6939.747620	-108.203781
6940.084076	-110.866745
6940.420532	-109.815399
6940.756989	-110.525612
6941.093445	-113.826363
6941.429901	-109.708740
6941.766357	-110.081665
6942.102814	-107.765343
6942.439270	-107.478622
6942.775726	-110.307724
6943.112183	-109.193275
6943.448639	-108.771561
6943.785095	-109.152794
6944.121552	-108.231758
6944.458008	-108.269424
6944.794464	-110.519165
6945.130920	-105.772095
6945.467377	-107.434540
6945.803833	-108.297470
6946.140289	-110.609764
6946.476746	-107.599785
6946.813202	-110.719330
6947.149658	-107.755974
6947.486115	-107.950203
6947.822571	-107.775131
6948.159027	-108.334518
6948.495483	-107.923134
6948.831940	-110.175369
6949.168396	-109.688736
6949.504852	-105.230698
6949.841309	-96.840927
6950.177765	-96.880905
6950.514221	-108.622871
6950.850677	-110.082703
6951.187134	-116.121201
6951.523590	-110.351746
6951.860046	-107.593018
6952.196503	-111.008125
6952.532959	-110.736305
6952.869415	-108.406349
6953.205872	-110.909767
6953.542328	-108.290665
6953.878784	-106.708504
6954.215240	-110.792252
6954.551697	-108.739403
6954.888153	-111.379478
6955.224609	-110.690697
6955.561066	-108.959419
6955.897522	-109.050735
6956.233978	-109.336288
6956.570435	-107.049294
6956.906891	-109.691048
6957.243347	-107.947792
6957.579803	-110.496948
6957.916260	-110.925911
6958.252716	-107.069473
6958.589172	-111.167267
6958.925629	-106.314201
6959.262085	-107.575089
6959.598541	-107.438316
6959.934998	-110.429832
6960.271454	-110.548294
6960.607910	-112.946045
6960.944366	-109.045692
6961.280823	-107.398026
6961.617279	-109.659531
6961.953735	-108.487854
6962.290192	-105.300583
6962.626648	-106.509796
6962.963104	-106.855438
6963.299561	-108.611343
6963.636017	-105.731987
6963.972473	-110.524933
6964.308929	-106.126015
6964.645386	-105.147209
6964.981842	-106.562126
6965.318298	-108.025101
6965.654755	-108.607086
6965.991211	-107.723656
6966.327667	-107.902664
6966.664124	-110.088196
6967.000580	-106.742538
6967.337036	-108.254257
6967.673492	-106.163849
6968.009949	-106.915970
6968.346405	-106.416855
6968.682861	-105.380585
6969.019318	-108.366570
6969.355774	-110.702187
6969.692230	-111.095398
6970.028687	-108.805519
6970.365143	-106.407356
6970.701599	-107.793304
6971.038055	-107.000023
6971.374512	-112.771141
6971.710968	-111.363144
6972.047424	-107.732101
6972.383881	-110.891045
6972.720337	-110.061836
6973.056793	-108.678795
6973.393250	-110.971481
6973.729706	-111.629967
6974.066162	-106.374168
6974.402618	-108.585564
6974.739075	-105.103683
6975.075531	-104.263557
6975.411987	-108.175911
6975.748444	-109.982224
6976.084900	-107.458603
6976.421356	-109.413834
6976.757812	-109.474152
